h,l,h_eq,l_eq
0.02040816326530612,0.4897959183673469,0.2722,0.22360000000000002
0.02040816326530612,0.4693877551020408,0.2842,0.2162
0.02040816326530612,0.44897959183673475,0.34739999999999993,0.1788
0.02040816326530612,0.4285714285714286,0.2768,0.21000000000000008
0.02040816326530612,0.40816326530612246,0.2856,0.2224
0.02040816326530612,0.3877551020408163,0.2986,0.1978
0.02040816326530612,0.3673469387755103,0.29900000000000004,0.19519999999999998
0.02040816326530612,0.34693877551020413,0.2874,0.21719999999999998
0.02040816326530612,0.326530612244898,0.2868,0.19839999999999997
0.02040816326530612,0.30612244897959184,0.3336,0.1742
0.02040816326530612,0.2857142857142857,0.2898,0.2174
0.02040816326530612,0.26530612244897966,0.34620000000000006,0.18380000000000002
0.02040816326530612,0.24489795918367352,0.3726,0.15760000000000002
0.02040816326530612,0.22448979591836737,0.3134,0.1754
0.02040816326530612,0.20408163265306123,0.36979999999999996,0.1788
0.02040816326530612,0.1836734693877552,0.4096,0.1304
0.02040816326530612,0.16326530612244905,0.2994,0.18760000000000002
0.02040816326530612,0.1428571428571429,0.4292000000000001,0.105
0.02040816326530612,0.12244897959183676,0.4458,0.11199999999999999
0.02040816326530612,0.10204081632653061,0.4104,0.12440000000000001
0.02040816326530612,0.08163265306122458,0.4514,0.1048
0.02040816326530612,0.061224489795918435,0.4782,0.05919999999999999
0.02040816326530612,0.04081632653061229,0.5354000000000001,0.040600000000000004
0.02040816326530612,0.020408163265306145,0.5374,0.028999999999999998
0.02040816326530612,0.0,0.587,0.0
0.04081632653061224,0.9591836734693877,0.6607999999999999,0.3392
0.04081632653061224,0.9387755102040816,0.6372000000000001,0.17679999999999998
0.04081632653061224,0.9183673469387754,0.5808,0.1436
0.04081632653061224,0.8979591836734694,0.5508,0.0788
0.04081632653061224,0.8775510204081632,0.5388000000000001,0.09880000000000001
0.04081632653061224,0.8571428571428571,0.5436,0.077
0.04081632653061224,0.836734693877551,0.5118,0.06180000000000001
0.04081632653061224,0.8163265306122449,0.5102,0.0842
0.04081632653061224,0.7959183673469388,0.5219999999999999,0.0848
0.04081632653061224,0.7755102040816326,0.46880000000000005,0.08100000000000002
0.04081632653061224,0.7551020408163265,0.4964,0.07719999999999999
0.04081632653061224,0.7346938775510203,0.41039999999999993,0.142
0.04081632653061224,0.7142857142857142,0.4836,0.087
0.04081632653061224,0.6938775510204082,0.4594,0.09140000000000001
0.04081632653061224,0.673469387755102,0.4506,0.091
0.04081632653061224,0.653061224489796,0.3668,0.1606
0.04081632653061224,0.6326530612244898,0.4244,0.1284
0.04081632653061224,0.6122448979591837,0.40759999999999996,0.1174
0.04081632653061224,0.5918367346938775,0.5244000000000001,0.057
0.04081632653061224,0.5714285714285714,0.4176,0.11699999999999999
0.04081632653061224,0.5510204081632653,0.413,0.1264
0.04081632653061224,0.5306122448979591,0.355,0.1568
0.04081632653061224,0.5102040816326531,0.46240000000000003,0.09
0.04081632653061224,0.4897959183673469,0.3500000000000001,0.1518
0.04081632653061224,0.4693877551020408,0.4608,0.09639999999999999
0.04081632653061224,0.44897959183673464,0.4286,0.11
0.04081632653061224,0.4285714285714286,0.376,0.1316
0.04081632653061224,0.40816326530612246,0.39640000000000003,0.11399999999999999
0.04081632653061224,0.3877551020408163,0.4482,0.08220000000000001
0.04081632653061224,0.36734693877551017,0.4576,0.11280000000000001
0.04081632653061224,0.34693877551020413,0.45320000000000005,0.1012
0.04081632653061224,0.326530612244898,0.4122,0.10820000000000002
0.04081632653061224,0.30612244897959184,0.5254000000000001,0.048799999999999996
0.04081632653061224,0.2857142857142857,0.46319999999999995,0.08940000000000001
0.04081632653061224,0.26530612244897955,0.41960000000000003,0.10859999999999999
0.04081632653061224,0.24489795918367352,0.4568,0.09860000000000001
0.04081632653061224,0.22448979591836737,0.4946,0.0834
0.04081632653061224,0.20408163265306123,0.4316,0.11059999999999999
0.04081632653061224,0.18367346938775508,0.5108,0.061399999999999996
0.04081632653061224,0.16326530612244905,0.5014,0.0596
0.04081632653061224,0.1428571428571429,0.502,0.047200000000000006
0.04081632653061224,0.12244897959183676,0.5468,0.0386
0.04081632653061224,0.10204081632653061,0.5118,0.035399999999999994
0.04081632653061224,0.08163265306122447,0.5615999999999999,0.0242
0.04081632653061224,0.061224489795918435,0.5646,0.011600000000000001
0.04081632653061224,0.04081632653061229,0.5568,0.023400000000000004
0.04081632653061224,0.020408163265306145,0.5759999999999998,0.0192
0.04081632653061224,0.0,0.5866,0.0
0.061224489795918366,0.9387755102040817,0.6882,0.3118
0.061224489795918366,0.9183673469387755,0.6365999999999999,0.166
0.061224489795918366,0.8979591836734694,0.5986,0.1616
0.061224489795918366,0.8775510204081634,0.607,0.07400000000000001
0.061224489795918366,0.8571428571428572,0.5856,0.06880000000000001
0.061224489795918366,0.8367346938775511,0.5651999999999999,0.0388
0.061224489795918366,0.8163265306122449,0.5257999999999999,0.04939999999999999
0.061224489795918366,0.7959183673469388,0.5933999999999999,0.0382
0.061224489795918366,0.7755102040816326,0.5591999999999999,0.045
0.061224489795918366,0.7551020408163266,0.503,0.0794
0.061224489795918366,0.7346938775510204,0.5296,0.04939999999999999
0.061224489795918366,0.7142857142857143,0.5219999999999999,0.057
0.061224489795918366,0.6938775510204082,0.4946000000000001,0.07339999999999999
0.061224489795918366,0.6734693877551021,0.48239999999999994,0.066
0.061224489795918366,0.653061224489796,0.5015999999999999,0.07119999999999999
0.061224489795918366,0.6326530612244898,0.44720000000000004,0.09179999999999999
0.061224489795918366,0.6122448979591837,0.545,0.0492
0.061224489795918366,0.5918367346938775,0.49959999999999993,0.067
0.061224489795918366,0.5714285714285714,0.4714,0.0778
0.061224489795918366,0.5510204081632653,0.45960000000000006,0.09879999999999999
0.061224489795918366,0.5306122448979592,0.5231999999999999,0.0412
0.061224489795918366,0.5102040816326531,0.47940000000000005,0.086
0.061224489795918366,0.4897959183673469,0.47480000000000006,0.07300000000000001
0.061224489795918366,0.46938775510204084,0.508,0.0636
0.061224489795918366,0.4489795918367347,0.4782,0.08039999999999999
0.061224489795918366,0.4285714285714286,0.511,0.08260000000000002
0.061224489795918366,0.40816326530612246,0.5456,0.0338
0.061224489795918366,0.3877551020408163,0.5108,0.051800000000000006
0.061224489795918366,0.36734693877551017,0.4618,0.0956
0.061224489795918366,0.346938775510204,0.4692,0.09519999999999999
0.061224489795918366,0.326530612244898,0.529,0.059399999999999994
0.061224489795918366,0.30612244897959184,0.5148,0.05
0.061224489795918366,0.2857142857142857,0.5332,0.0564
0.061224489795918366,0.26530612244897955,0.5112,0.0512
0.061224489795918366,0.2448979591836734,0.5242,0.0482
0.061224489795918366,0.22448979591836737,0.5338,0.0438
0.061224489795918366,0.20408163265306123,0.5374,0.0404
0.061224489795918366,0.18367346938775508,0.5533999999999999,0.0268
0.061224489795918366,0.16326530612244894,0.489,0.06
0.061224489795918366,0.1428571428571428,0.5456,0.041400000000000006
0.061224489795918366,0.12244897959183676,0.5482,0.0172
0.061224489795918366,0.10204081632653061,0.5624,0.031
0.061224489795918366,0.08163265306122447,0.5658,0.016200000000000003
0.061224489795918366,0.061224489795918324,0.6036,0.0
0.061224489795918366,0.04081632653061218,0.5954,0.0046
0.061224489795918366,0.020408163265306034,0.6116,0.0
0.061224489795918366,0.0,0.5905999999999999,0.0
0.08163265306122448,0.9183673469387755,0.6829999999999998,0.317
0.08163265306122448,0.8979591836734694,0.6478,0.19520000000000004
0.08163265306122448,0.8775510204081632,0.6218000000000001,0.15560000000000002
0.08163265306122448,0.8571428571428572,0.6349999999999999,0.11019999999999999
0.08163265306122448,0.8367346938775511,0.5796,0.0562
0.08163265306122448,0.8163265306122449,0.5966,0.062400000000000004
0.08163265306122448,0.7959183673469388,0.5454,0.06319999999999999
0.08163265306122448,0.7755102040816326,0.5586,0.0636
0.08163265306122448,0.7551020408163265,0.5788,0.0478
0.08163265306122448,0.7346938775510204,0.5458000000000001,0.0228
0.08163265306122448,0.7142857142857143,0.5855999999999999,0.026799999999999997
0.08163265306122448,0.6938775510204082,0.5952,0.0138
0.08163265306122448,0.673469387755102,0.5346,0.094
0.08163265306122448,0.653061224489796,0.5566,0.040600000000000004
0.08163265306122448,0.6326530612244898,0.5716,0.0564
0.08163265306122448,0.6122448979591837,0.5746,0.0256
0.08163265306122448,0.5918367346938775,0.5782,0.0148
0.08163265306122448,0.5714285714285714,0.535,0.047599999999999996
0.08163265306122448,0.5510204081632653,0.5906,0.019
0.08163265306122448,0.5306122448979591,0.5304,0.04540000000000001
0.08163265306122448,0.5102040816326531,0.5524,0.0518
0.08163265306122448,0.4897959183673469,0.5404000000000001,0.053599999999999995
0.08163265306122448,0.4693877551020408,0.5704,0.026600000000000002
0.08163265306122448,0.4489795918367347,0.551,0.026000000000000002
0.08163265306122448,0.42857142857142855,0.5452,0.0292
0.08163265306122448,0.40816326530612246,0.5024000000000001,0.0588
0.08163265306122448,0.3877551020408163,0.583,0.015600000000000001
0.08163265306122448,0.36734693877551017,0.5118,0.067
0.08163265306122448,0.346938775510204,0.5572,0.0236
0.08163265306122448,0.3265306122448979,0.5428000000000001,0.049400000000000006
0.08163265306122448,0.30612244897959184,0.5798,0.0084
0.08163265306122448,0.2857142857142857,0.5369999999999999,0.0326
0.08163265306122448,0.26530612244897955,0.5539999999999999,0.030600000000000002
0.08163265306122448,0.2448979591836734,0.562,0.015600000000000001
0.08163265306122448,0.22448979591836726,0.5761999999999999,0.0058
0.08163265306122448,0.20408163265306123,0.5821999999999999,0.019799999999999998
0.08163265306122448,0.18367346938775508,0.5733999999999999,0.0308
0.08163265306122448,0.16326530612244894,0.5854,0.013199999999999998
0.08163265306122448,0.1428571428571428,0.6034,0.0
0.08163265306122448,0.12244897959183665,0.5606,0.0072
0.08163265306122448,0.10204081632653061,0.559,0.0064
0.08163265306122448,0.08163265306122447,0.5752,0.0134
0.08163265306122448,0.061224489795918324,0.601,0.0
0.08163265306122448,0.04081632653061218,0.5592,0.0098
0.08163265306122448,0.020408163265306034,0.5938,0.0
0.08163265306122448,0.0,0.5682,0.0
0.1020408163265306,0.8979591836734694,0.6975999999999999,0.3024
0.1020408163265306,0.8775510204081632,0.625,0.1824
0.1020408163265306,0.8571428571428571,0.6043999999999999,0.1416
0.1020408163265306,0.8367346938775511,0.6262000000000001,0.11720000000000001
0.1020408163265306,0.8163265306122449,0.6086,0.1142
0.1020408163265306,0.7959183673469388,0.5814,0.0626
0.1020408163265306,0.7755102040816326,0.6076,0.037599999999999995
0.1020408163265306,0.7551020408163265,0.5766,0.0392
0.1020408163265306,0.7346938775510204,0.5738,0.07200000000000001
0.1020408163265306,0.7142857142857143,0.5748000000000001,0.0364
0.1020408163265306,0.6938775510204082,0.5254,0.0692
0.1020408163265306,0.6734693877551021,0.5952,0.0
0.1020408163265306,0.653061224489796,0.6008,0.0166
0.1020408163265306,0.6326530612244898,0.5774,0.0236
0.1020408163265306,0.6122448979591837,0.5632,0.029800000000000004
0.1020408163265306,0.5918367346938775,0.5856000000000001,0.0302
0.1020408163265306,0.5714285714285714,0.5823999999999999,0.0068000000000000005
0.1020408163265306,0.5510204081632653,0.5977999999999999,0.02
0.1020408163265306,0.5306122448979592,0.523,0.0404
0.1020408163265306,0.5102040816326531,0.5856000000000001,0.0088
0.1020408163265306,0.489795918367347,0.5463999999999999,0.038400000000000004
0.1020408163265306,0.46938775510204084,0.5576000000000001,0.034
0.1020408163265306,0.44897959183673475,0.5598000000000001,0.027999999999999997
0.1020408163265306,0.4285714285714286,0.5602,0.018799999999999997
0.1020408163265306,0.40816326530612246,0.5724,0.015
0.1020408163265306,0.3877551020408163,0.5738,0.0076
0.1020408163265306,0.3673469387755103,0.5491999999999999,0.0166
0.1020408163265306,0.34693877551020413,0.5356000000000001,0.0288
0.1020408163265306,0.326530612244898,0.5559999999999999,0.0148
0.1020408163265306,0.30612244897959184,0.5589999999999999,0.032400000000000005
0.1020408163265306,0.2857142857142858,0.5710000000000001,0.0176
0.1020408163265306,0.26530612244897966,0.5720000000000001,0.015600000000000001
0.1020408163265306,0.24489795918367352,0.5852,0.0088
0.1020408163265306,0.22448979591836737,0.582,0.0194
0.1020408163265306,0.20408163265306123,0.6004,0.0
0.1020408163265306,0.1836734693877552,0.5616,0.0176
0.1020408163265306,0.16326530612244905,0.5513999999999999,0.017200000000000003
0.1020408163265306,0.1428571428571429,0.5592,0.015600000000000001
0.1020408163265306,0.12244897959183676,0.6026,0.0
0.1020408163265306,0.10204081632653073,0.5946,0.006
0.1020408163265306,0.08163265306122458,0.5833999999999999,0.0
0.1020408163265306,0.061224489795918435,0.581,0.0044
0.1020408163265306,0.04081632653061229,0.5992,0.0
0.1020408163265306,0.020408163265306145,0.6052000000000001,0.0066
0.1020408163265306,0.0,0.5818,0.0
0.12244897959183673,0.8775510204081632,0.6853999999999999,0.3146
0.12244897959183673,0.8571428571428571,0.6628000000000001,0.17980000000000002
0.12244897959183673,0.836734693877551,0.5974,0.1646
0.12244897959183673,0.8163265306122449,0.6122,0.1038
0.12244897959183673,0.7959183673469388,0.606,0.056400000000000006
0.12244897959183673,0.7755102040816326,0.5998,0.04
0.12244897959183673,0.7551020408163265,0.6053999999999999,0.0204
0.12244897959183673,0.7346938775510203,0.584,0.0582
0.12244897959183673,0.7142857142857143,0.5882000000000001,0.0358
0.12244897959183673,0.6938775510204082,0.6030000000000001,0.0412
0.12244897959183673,0.673469387755102,0.5902000000000001,0.0168
0.12244897959183673,0.653061224489796,0.5816,0.035199999999999995
0.12244897959183673,0.6326530612244898,0.6026,0.021599999999999998
0.12244897959183673,0.6122448979591837,0.5801999999999999,0.0444
0.12244897959183673,0.5918367346938775,0.5721999999999999,0.0434
0.12244897959183673,0.5714285714285714,0.6132,0.0228
0.12244897959183673,0.5510204081632653,0.5676000000000001,0.0076
0.12244897959183673,0.5306122448979591,0.5601999999999999,0.0398
0.12244897959183673,0.5102040816326531,0.5851999999999999,0.023399999999999997
0.12244897959183673,0.4897959183673469,0.5862,0.0
0.12244897959183673,0.46938775510204084,0.5436,0.0338
0.12244897959183673,0.4489795918367347,0.5650000000000001,0.0064
0.12244897959183673,0.4285714285714286,0.6046,0.0074
0.12244897959183673,0.40816326530612246,0.5950000000000001,0.0044
0.12244897959183673,0.3877551020408163,0.5708,0.024399999999999998
0.12244897959183673,0.36734693877551017,0.5956,0.013399999999999999
0.12244897959183673,0.34693877551020413,0.5836,0.0074
0.12244897959183673,0.326530612244898,0.608,0.0
0.12244897959183673,0.30612244897959184,0.556,0.021799999999999996
0.12244897959183673,0.2857142857142857,0.5876,0.0076
0.12244897959183673,0.26530612244897966,0.5954,0.0
0.12244897959183673,0.24489795918367352,0.5933999999999999,0.005
0.12244897959183673,0.22448979591836737,0.555,0.0136
0.12244897959183673,0.20408163265306123,0.5834,0.008
0.12244897959183673,0.18367346938775508,0.5766,0.0
0.12244897959183673,0.16326530612244905,0.5946000000000001,0.0
0.12244897959183673,0.1428571428571429,0.5979999999999999,0.0
0.12244897959183673,0.12244897959183676,0.5646,0.0154
0.12244897959183673,0.10204081632653061,0.5942000000000001,0.0036
0.12244897959183673,0.08163265306122458,0.5998,0.0
0.12244897959183673,0.061224489795918435,0.5972000000000001,0.0088
0.12244897959183673,0.04081632653061229,0.6026,0.0
0.12244897959183673,0.020408163265306145,0.5922,0.0
0.12244897959183673,0.0,0.5696000000000001,0.0
0.14285714285714285,0.8571428571428572,0.6779999999999998,0.322
0.14285714285714285,0.8367346938775511,0.6432000000000001,0.2352
0.14285714285714285,0.8163265306122449,0.6174000000000001,0.0876
0.14285714285714285,0.7959183673469389,0.6292,0.13419999999999999
0.14285714285714285,0.7755102040816327,0.6198,0.1002
0.14285714285714285,0.7551020408163266,0.5832,0.0542
0.14285714285714285,0.7346938775510204,0.6,0.0372
0.14285714285714285,0.7142857142857143,0.5917999999999999,0.0362
0.14285714285714285,0.6938775510204083,0.5882,0.0194
0.14285714285714285,0.6734693877551021,0.6024,0.021400000000000002
0.14285714285714285,0.653061224489796,0.6115999999999999,0.0254
0.14285714285714285,0.6326530612244898,0.5855999999999999,0.018000000000000002
0.14285714285714285,0.6122448979591837,0.5826,0.0058
0.14285714285714285,0.5918367346938775,0.5872,0.028200000000000003
0.14285714285714285,0.5714285714285714,0.6,0.0194
0.14285714285714285,0.5510204081632654,0.6164000000000001,0.012999999999999998
0.14285714285714285,0.5306122448979592,0.556,0.027399999999999997
0.14285714285714285,0.5102040816326531,0.6103999999999999,0.006
0.14285714285714285,0.489795918367347,0.6024,0.0076
0.14285714285714285,0.46938775510204084,0.5745999999999999,0.019799999999999998
0.14285714285714285,0.44897959183673475,0.5852,0.018799999999999997
0.14285714285714285,0.4285714285714286,0.5918,0.016200000000000003
0.14285714285714285,0.40816326530612246,0.5821999999999999,0.0192
0.14285714285714285,0.38775510204081637,0.591,0.0066
0.14285714285714285,0.3673469387755102,0.5996,0.0134
0.14285714285714285,0.34693877551020413,0.555,0.0384
0.14285714285714285,0.326530612244898,0.5942000000000001,0.0
0.14285714285714285,0.30612244897959184,0.5853999999999999,0.015
0.14285714285714285,0.2857142857142857,0.5756000000000001,0.008199999999999999
0.14285714285714285,0.26530612244897955,0.5974,0.005600000000000001
0.14285714285714285,0.24489795918367352,0.5943999999999999,0.0058
0.14285714285714285,0.22448979591836737,0.5924,0.0
0.14285714285714285,0.20408163265306123,0.5818,0.0074
0.14285714285714285,0.18367346938775508,0.5898,0.0
0.14285714285714285,0.16326530612244894,0.5684,0.018600000000000002
0.14285714285714285,0.1428571428571429,0.5821999999999999,0.0
0.14285714285714285,0.12244897959183676,0.5830000000000001,0.0
0.14285714285714285,0.10204081632653061,0.5608000000000001,0.0148
0.14285714285714285,0.08163265306122447,0.5918,0.0
0.14285714285714285,0.061224489795918324,0.6084,0.0
0.14285714285714285,0.04081632653061229,0.5968,0.0
0.14285714285714285,0.020408163265306145,0.5764,0.0
0.14285714285714285,0.0,0.5816,0.0
0.16326530612244897,0.8367346938775511,0.681,0.319
0.16326530612244897,0.8163265306122449,0.6459999999999999,0.24239999999999998
0.16326530612244897,0.7959183673469388,0.627,0.1538
0.16326530612244897,0.7755102040816327,0.6246,0.1002
0.16326530612244897,0.7551020408163266,0.6316,0.11220000000000001
0.16326530612244897,0.7346938775510204,0.5948,0.09359999999999999
0.16326530612244897,0.7142857142857143,0.5730000000000001,0.0446
0.16326530612244897,0.6938775510204082,0.602,0.0484
0.16326530612244897,0.6734693877551021,0.6076000000000001,0.0466
0.16326530612244897,0.653061224489796,0.575,0.023
0.16326530612244897,0.6326530612244898,0.6048,0.0508
0.16326530612244897,0.6122448979591837,0.5983999999999999,0.032
0.16326530612244897,0.5918367346938775,0.569,0.034
0.16326530612244897,0.5714285714285714,0.5940000000000001,0.005
0.16326530612244897,0.5510204081632653,0.6048,0.0372
0.16326530612244897,0.5306122448979592,0.5714,0.018000000000000002
0.16326530612244897,0.5102040816326531,0.602,0.013399999999999999
0.16326530612244897,0.4897959183673469,0.6165999999999999,0.026000000000000002
0.16326530612244897,0.46938775510204084,0.574,0.026000000000000002
0.16326530612244897,0.4489795918367347,0.5846,0.012000000000000002
0.16326530612244897,0.4285714285714286,0.5870000000000001,0.022000000000000002
0.16326530612244897,0.40816326530612246,0.5966,0.0128
0.16326530612244897,0.3877551020408163,0.6053999999999999,0.0066
0.16326530612244897,0.3673469387755102,0.5938000000000001,0.0
0.16326530612244897,0.3469387755102041,0.5982,0.0134
0.16326530612244897,0.326530612244898,0.5788,0.0092
0.16326530612244897,0.30612244897959184,0.5624,0.028200000000000003
0.16326530612244897,0.2857142857142857,0.5822,0.0
0.16326530612244897,0.26530612244897955,0.601,0.0
0.16326530612244897,0.2448979591836734,0.5972,0.0158
0.16326530612244897,0.22448979591836737,0.5701999999999999,0.006999999999999999
0.16326530612244897,0.20408163265306123,0.5871999999999999,0.0
0.16326530612244897,0.18367346938775508,0.5936,0.0154
0.16326530612244897,0.16326530612244894,0.5678,0.0206
0.16326530612244897,0.1428571428571428,0.5924,0.009000000000000001
0.16326530612244897,0.12244897959183676,0.5962,0.0
0.16326530612244897,0.10204081632653061,0.5912000000000001,0.0
0.16326530612244897,0.08163265306122447,0.5897999999999999,0.0084
0.16326530612244897,0.061224489795918324,0.5892,0.0
0.16326530612244897,0.04081632653061218,0.5821999999999999,0.0
0.16326530612244897,0.020408163265306145,0.5786,0.0
0.16326530612244897,0.0,0.6004,0.0
0.18367346938775508,0.8163265306122449,0.6812,0.3188
0.18367346938775508,0.7959183673469388,0.653,0.20540000000000003
0.18367346938775508,0.7755102040816326,0.612,0.1766
0.18367346938775508,0.7551020408163266,0.6254,0.1176
0.18367346938775508,0.7346938775510204,0.6255999999999999,0.1
0.18367346938775508,0.7142857142857143,0.6137999999999999,0.0852
0.18367346938775508,0.6938775510204082,0.6172,0.0558
0.18367346938775508,0.673469387755102,0.6042000000000001,0.0492
0.18367346938775508,0.653061224489796,0.6062,0.031200000000000002
0.18367346938775508,0.6326530612244898,0.5998,0.037599999999999995
0.18367346938775508,0.6122448979591837,0.5972,0.044000000000000004
0.18367346938775508,0.5918367346938775,0.6122,0.0194
0.18367346938775508,0.5714285714285714,0.5856000000000001,0.0068000000000000005
0.18367346938775508,0.5510204081632653,0.5990000000000001,0.0132
0.18367346938775508,0.5306122448979591,0.5870000000000001,0.0206
0.18367346938775508,0.5102040816326531,0.599,0.029000000000000005
0.18367346938775508,0.4897959183673469,0.5558,0.0152
0.18367346938775508,0.4693877551020408,0.5814,0.005
0.18367346938775508,0.4489795918367347,0.5966,0.011600000000000001
0.18367346938775508,0.42857142857142855,0.5905999999999999,0.019799999999999998
0.18367346938775508,0.40816326530612246,0.5833999999999999,0.0164
0.18367346938775508,0.3877551020408163,0.5870000000000001,0.0
0.18367346938775508,0.36734693877551017,0.601,0.0
0.18367346938775508,0.3469387755102041,0.5842,0.0
0.18367346938775508,0.32653061224489793,0.5778,0.0078000000000000005
0.18367346938775508,0.30612244897959184,0.5982000000000001,0.026999999999999996
0.18367346938775508,0.2857142857142857,0.604,0.005
0.18367346938775508,0.26530612244897955,0.5878,0.0066
0.18367346938775508,0.2448979591836734,0.5828,0.016399999999999998
0.18367346938775508,0.22448979591836726,0.5788,0.0102
0.18367346938775508,0.20408163265306123,0.5765999999999999,0.0
0.18367346938775508,0.18367346938775508,0.6093999999999999,0.006999999999999999
0.18367346938775508,0.16326530612244894,0.5934000000000001,0.0
0.18367346938775508,0.1428571428571428,0.579,0.0
0.18367346938775508,0.12244897959183665,0.5876,0.0
0.18367346938775508,0.10204081632653061,0.5844,0.011200000000000002
0.18367346938775508,0.08163265306122447,0.5842,0.0
0.18367346938775508,0.061224489795918324,0.582,0.0
0.18367346938775508,0.04081632653061218,0.5804,0.0068000000000000005
0.18367346938775508,0.020408163265306034,0.5788,0.0
0.18367346938775508,0.0,0.5812000000000002,0.0
0.2040816326530612,0.7959183673469388,0.6701999999999999,0.32980000000000004
0.2040816326530612,0.7755102040816326,0.6442,0.26
0.2040816326530612,0.7551020408163265,0.6511999999999999,0.19360000000000002
0.2040816326530612,0.7346938775510204,0.6137999999999999,0.13
0.2040816326530612,0.7142857142857143,0.6494000000000001,0.083
0.2040816326530612,0.6938775510204082,0.621,0.099
0.2040816326530612,0.673469387755102,0.605,0.07279999999999999
0.2040816326530612,0.653061224489796,0.6002000000000001,0.0646
0.2040816326530612,0.6326530612244898,0.6022,0.0438
0.2040816326530612,0.6122448979591837,0.6134000000000001,0.0186
0.2040816326530612,0.5918367346938775,0.6014,0.0258
0.2040816326530612,0.5714285714285714,0.6122000000000001,0.0212
0.2040816326530612,0.5510204081632653,0.6208,0.021400000000000002
0.2040816326530612,0.5306122448979592,0.5936,0.0092
0.2040816326530612,0.5102040816326531,0.6082,0.012
0.2040816326530612,0.489795918367347,0.5894,0.0
0.2040816326530612,0.46938775510204084,0.6088,0.0226
